,hash,component_1,component_2,component_3,component_4,component_5,component_6,component_7,component_8,component_9,component_10,component_11,component_12,component_13,component_14,component_15,component_16,component_17,component_18,component_19,component_20,component_21,component_22,component_23,component_24,component_25
291,5657f5dc-d0df-41f4-8134-12df29236c22,-0.5284347209173219,0.4315223487214912,-0.6240726435718807,-1.243261114156014,-0.8626665360817054,0.6049988219393719,-0.03441751057144693,0.3274813282667081,-0.5103504020305019,-0.1173278599212004,0.6035876617461358,0.10571908417271743,-0.41859085884317065,0.28002037273315594,-0.0596197608065611,0.32015142172596917,0.14530315865141769,-0.12921892277770855,0.14980015804587277,-0.30821406238789256,-0.04603740545597237,-0.5531765199181151,-0.1921971589838288,0.07065767961920473,-0.16463189977822743
292,731fd3d3-10ea-4a41-9e6d-871488e53f54,-0.39746557116845027,-1.1432218077663405,-0.06258625570982189,0.7393623881071921,0.5920887359576255,0.45668459905384867,0.13974788805422486,-0.2178567294602822,-0.3393591001636306,0.46794122635588015,0.2984664613057092,-0.4442191172723636,-0.2247553744381254,-0.04308815798973235,0.10601465550527209,0.4067320105618005,0.3242416743552993,-0.7125857088111361,0.6470573676190945,0.8210020243657299,0.20596365549277515,0.34327848203559574,0.3465566697193307,-0.1273840664209405,0.2995412982672597
293,780902b9-e89f-473f-8616-7d27c0d3f22c,0.37611469833747585,1.0127438822606916,0.6116902058037502,0.6592956971992352,0.1274692601391972,0.19658834330253344,-0.43228558856837573,0.3842958869327918,-0.5327499109423204,0.02247429195452224,-0.05038159147084989,0.5318566905784547,0.40249635610788675,0.6000638942948657,-0.30941554353292317,-0.512944559444847,0.46522627860914934,-0.5754116464590474,0.10955296199297036,0.04572613872567559,-0.5961421472119248,-0.058056277410621325,-0.2986623282826042,-0.05050781656206398,-0.0018245472005720231
294,7ed462e2-6bab-4a60-8875-41f217b699dc,-0.9363289009314912,0.6529830489539812,0.9796595609298805,0.2905066197233588,-1.524056665730191,-0.5794353811208638,-0.48196083784349186,-0.23568567262638876,-0.6663520848290448,0.38939367678782655,0.03136846972455078,0.43051414980260727,-0.13590720112954757,0.051417013209741944,0.20194215093706433,-0.03266871303177098,-0.4337914501629408,0.3091392976272953,0.007115280056336785,0.8284091564370722,-0.4174818846061777,-0.33188615280868866,-0.5092241504670613,0.5713589181621918,0.15237822101340723
295,81e6ae73-ac28-4e45-a350-62ec44049c80,-0.678997394548681,-1.0035077152016731,-0.17154098101313908,0.34529714536043216,-0.38950021490121955,0.03124296390218244,0.22966068026973532,0.24670106531031213,0.759185014596654,0.5873045117784141,0.7916486469960599,0.1999902598329524,0.05041934826951435,-0.4788151975720482,-0.6280728163244909,-0.08117733529724425,0.5040744951867031,0.40769990295522857,0.035026548456263816,-0.2694730742229386,0.4097953924565566,0.4353570863501459,-0.529631079617456,-0.010211195418464911,-0.11248109535746653
296,85989de3-a24d-4f68-b170-9d6631042e45,-1.851199065907042,0.19681739882045132,0.34322873257475184,0.5088405648086078,-0.3134282447348438,-0.06457126305855437,-0.12434087989118232,0.5798469341073347,0.5735211447803034,-0.5407441326120895,-0.3001244732285994,-0.10384058261461072,-0.3736376860428289,-0.04641607570617449,-0.1241206975304039,-0.21435802928411102,0.13373751124043454,0.4622207789936816,0.13614779509340091,-0.41271306549638415,-0.09672664057741073,-0.04837744058837738,0.5166730132339863,-0.29501341915113155,0.04019279286325901
297,9c24605d-c777-4e41-8cdf-e246b49ae643,-1.2393016784107036,-0.0885267672853012,0.7743165955996055,0.07440488557222784,-0.4513103431414281,-0.8663459742698375,0.6108109757948863,-0.8965966441618103,0.018324544749359538,-0.30421477880592074,-0.010106363922578031,-0.46376641076800257,0.7072554916330951,-0.23787638547892387,-0.1274453889080118,-0.30265084797868747,-0.32918617184584825,-1.126684299377854,-0.22237982369294323,0.3325159634870343,-0.14199226774323187,0.14307953420465475,-0.03535743799571512,0.17065397659151857,-0.23713339605590344
298,a9e929ac-5a2b-4e7b-9718-adc2cbe17f99,0.6537105204295247,0.1632987304149347,0.5178284366131504,-0.11379210969828742,0.45921083798361806,-0.3948366533104495,-0.07299914380464573,0.3922785132773358,-0.8862123566480906,-0.49863954266269,0.09263594700752686,0.8768533048697096,0.3223778310548379,0.32464251980589304,-0.7698609868702843,-0.370245520372943,-0.1780249624705437,0.9241396505759668,-0.35406679408260383,-0.24833187643316154,0.6282209249690218,0.5673592534682844,-0.2687424549356904,0.1539345998364443,0.1305630278427521
299,a9fbae55-7780-4868-9363-2caebfaea5ba,0.9420840530463025,1.422372206041602,-0.8152895772002493,1.194888193458059,0.10550531692922749,0.8882029505291867,-0.9094352628462173,-0.36328647453453194,0.22433240398310567,0.32579003397184836,-0.7474237013675797,-0.3088281630475365,0.14219554405430856,0.18666106231340104,-0.30210120344430763,0.42603829276638033,-0.2045050716470409,-0.2231077481764729,-0.5523811144458449,-0.4329561485641846,-0.1365210392754391,-0.3125097334724593,-0.22267452575352067,0.17617682661370118,-0.07859513598393277
300,b4a7df4f-2a4c-4554-b24e-98e190f60345,1.7830255319253965,-1.190902311217899,-0.23151101324049533,0.8924210910558357,-0.37302052186773993,0.14021024384398537,0.15287040726206047,-0.08901581183261609,-0.7559602350172167,-0.3669852507998708,0.6339273981330973,0.3336336948348353,-0.40933433752338616,0.4670153427874352,-0.45380375636277537,-0.042096645894299164,-0.3131600821647328,0.22182744932165396,-0.2702918110315188,0.28059189361330245,0.665165595631644,-0.3598634699140759,0.07236729734521051,-0.5063028079791652,0.7573753066268423
301,c0e58077-b627-4130-bb95-c6e3659469d9,-0.9470909985963346,0.24802231735101493,-0.63298594100005,-1.234035471435581,-0.4657716551443646,0.8155286825091084,-0.2233485782479043,-0.24709483888746406,-0.3439103280139248,0.6723282388118684,0.44972308267035793,-0.2690160224110039,0.47189349222963467,0.7978527433779056,0.0387203129452336,0.1476069199255676,0.5682803468112788,-0.16699453382114682,-0.4714481867031811,-0.1142088563196157,0.1148333018728425,0.30147990616124115,-0.5239752222179679,0.14155633141843113,0.5027970794035987
302,c25b0906-b5ab-495c-8979-fdda63c231a9,0.3120048129705572,1.598561644157105,-0.48329127405687794,0.23293074585410428,-0.37074993881144197,0.6365907910328429,-0.4146735558636078,0.44348394593704366,-0.5879538115569375,-0.039992958133453174,-0.5153503519326428,0.5581438022780928,0.2854571594534007,0.25122402374494673,-0.10602955821183875,-0.2652621342275016,0.6161113504581939,-0.21446791709700033,-0.16473084758796175,0.17391658725048964,-0.7365597355819123,0.26673394790081084,-0.2604695923764748,-0.18816173760931101,0.13489138562185563
303,c382865c-1a47-4650-97be-e8e12272e211,1.7904858953868428,0.17296841689541162,0.28662325770966024,-0.1353232441927449,-0.3166912765621288,0.05857110110660808,0.44600195156869804,0.42820742844537296,0.09571802122317012,0.3667788061367399,-1.0735050829701387,0.13137174680908284,0.037679461519601005,1.137688470983359,-0.0373839853870716,-0.23859983571106128,0.42369845006629314,-0.45798667298520795,0.46482028873009834,-0.2181626194592265,-0.2935014162176941,0.24494708623363035,-0.0774228215480323,0.015752331813621918,-0.038022826802954504
304,c9f2922b-3334-452a-b745-334724bf4830,2.118577731779755,-1.1547578623398742,-0.039940032175787205,0.6579192179637761,0.13424559243245263,-0.14228951607328705,-0.5548407072315279,-0.21894178483447502,-0.23482025914867066,-0.24503284299187764,-0.17289941414079446,0.27940240036613606,0.1324302621026864,0.27285905679340355,-0.8394336329657933,0.1347991357675762,0.09047529800656977,0.4071158929370578,-0.057952161245855546,0.16789549999750872,0.09366733687074887,0.2655622119272838,-0.003927714423528718,0.3013556858854439,0.22110819367086568
305,d1727eed-2480-43d8-aa97-e980f365224d,1.0789411787686338,0.3826154477974127,0.6298990279318438,-0.8326732916624677,0.984563060276361,-0.6110359028313086,-0.45357797617354534,0.504255594820267,0.0635765542115145,0.04365264156677421,0.724112096448753,0.4831592532808461,-0.713402975340733,-0.005602668992997566,-0.048139047232110904,0.5138725937224788,0.23430547673771918,-0.21432595454798434,-0.22616895695501749,-0.12115785665941543,-0.22281931894341328,0.10903029154485745,0.6077075842316989,0.06635947360179026,-1.08204637272494
306,d5f90194-031d-4192-88f5-9bb89ce632bd,0.8621948324731596,1.8707269942123852,0.08803442644246176,1.0207569192722536,0.5284633101863974,0.36153321271151184,0.17014072551879708,0.2142823608460473,0.028154185000375084,0.6811698197795335,-0.1453580721517438,-0.15554898620107888,0.26422181346668633,-0.2512174071581102,-0.3130824298209546,-0.3337745592677366,0.07493719653100792,-0.3493429493649064,-0.5173958215140199,-0.6039056208285053,0.12733367595453443,-0.37853781673642756,-0.5513347575095652,-0.2899097779501994,-0.13005398486699654
307,dc45d5c5-c6ea-4645-ba49-757642a8c2b5,0.9470553608173823,0.07729291122683643,-0.2757691559531469,-1.8016032315031043,0.7836457662329278,-0.9596184284364597,-0.8879042630225689,0.05556657694477488,-0.051060772125551,0.03135808315974265,0.14691287996585403,0.2123447050750573,-0.21262581836598404,-0.46447711767604216,-0.05059970331715457,-0.22829865686645676,0.3779552585940178,-0.5086279704918382,0.3933872056890494,-0.2886433986488432,0.06630910206841367,-0.3653537320732945,0.1716795498295865,-0.14419889394488056,-0.7664572702424269
308,dcc9ac72-5226-4d11-bd61-872e0be24545,-1.5081132180904457,-0.31939485597639045,0.4333135121578793,-0.06107608982497771,1.1635346596381264,0.5742403115488071,0.8270942600444385,-0.31186252494778643,-1.168725912211234,-0.07493738603155396,-0.3344346703585957,0.10773039218436797,0.2559950167863033,-0.2938286372362648,-0.023814697316432622,-0.23283368873399934,-0.23184940002108373,0.17762448223104263,0.7278029133688001,0.09602938601051048,-0.13516476841395303,-0.3905292267419531,-0.33491025707055994,-0.1640292144626062,-0.23104474854158014
309,de1fbef7-d6cb-4e87-bb8d-5fb084b8b58b,-1.472473957659599,0.3941015749436613,-0.5609989532592063,0.17433387383302187,-0.062367266736480104,-0.08206577464982422,0.17802505794680243,0.7529194741092144,0.3378050164675257,-0.7029451480173439,0.34942028018770516,0.10965564996596858,0.5933218332815294,-0.01364581140473543,0.8867289717624882,0.7774453464706426,0.17815343307588102,0.5225933053615597,-0.08179455257570685,0.49016916119137754,-0.0333782664162747,0.44909296259580694,-0.05343950875228893,0.002339016346948835,-0.2513912501723575
310,ea5a35c8-4192-4bd9-af6b-dd244197a8e5,0.0756407559226929,-0.7311956695394476,-0.12742347058031103,0.5369020759477544,-0.1014127571162905,-0.2620429791494099,0.18942686657397445,-0.23673132190914287,0.6359117149533409,0.19591165882751663,-0.41444119494424575,0.6763622758075066,0.34925998168970973,0.39280451277718337,-0.2257538344947139,0.22199828630236706,-0.5542290944115902,0.29093320176738086,0.5109815312267859,0.006807516276249659,0.7360756983852406,-0.26067624126771327,0.029726917523625277,-0.04190662355019192,-0.6243515098157476
311,f954f852-11e3-46be-ad30-fd3de8e8a5e4,-1.6524927711343438,-0.1261897075542723,0.6469774487794436,0.24063932252464706,-0.40005165660166747,-0.1267504178846515,-0.28533922812118023,0.23977344182473004,0.55347592993183,-0.3297326607212615,0.21567445330088073,-0.017236636566541286,-0.4443836555080968,0.3341981954012381,-0.15849051614516763,-0.14368605782206725,0.09805588755143901,0.3471856713230904,-0.04721757166497606,-0.17371385860076083,0.2398051977551842,-0.12039509481661123,0.1670317728416455,0.18217480987661272,-0.06082513291342938
312,fea30be1-e7c0-4fd2-ae80-c8d06c8d6326,-1.7801647088335855,-0.29792556818996585,0.6962512410392807,0.00989769028589852,1.0285013601461606,0.7008788695221937,0.7286264441979641,-0.7770446781956322,-0.30418779613302893,0.7737953355313522,0.06891819563593894,-0.2858429550087673,-0.04599914768821846,-0.2783825581778108,-0.23307662227767753,0.5420257455309546,0.6585438213717043,0.34513333814739755,-0.3786305340948028,0.12619379408513737,-0.06510768288479928,0.35056493600511424,-0.16721755301480892,-0.34723094150934564,0.08059731839487871
313,15d7a651-3550-442e-bd48-acbed0efb901,0.8572029838935692,1.4409740255169796,-0.5632918414323567,0.24717404894726136,0.17900044078629512,0.41003944937397646,-0.8661695984115153,-0.45436401640022955,0.5498610802323767,-0.586317620348909,-0.1191965050976589,-0.673125727893451,-0.8123773836690801,0.16133306317567095,0.7220441788259736,-0.7692030245755926,-0.6534936580062416,0.09130860373526792,0.218721845265554,0.69468040814782,0.1670590274875364,0.8337746431331761,-0.3094348832027209,-0.24087074564628894,0.35075198019980514
314,196e0ccc-8976-45af-a865-b109218539c3,-1.2534857830678683,0.5493923432019766,-0.06613392268024972,0.7282601296653156,0.8043045010330991,0.3699374056574592,0.7587482265024278,-0.26281987524225625,0.3868095766779965,0.7597118206135073,-0.19085930635357293,-0.5308845110306805,-0.1586833755110164,-0.532545309730865,-0.5358884053359949,0.44468589619692367,0.18597386732218513,0.17605815228460076,-0.5507983491679623,-0.16594697126861196,0.2046605375509714,0.2719972123841957,0.2768528064910114,-0.3742195458007056,-0.3276807980667529
315,1e400551-b1cc-4077-bc82-844b58ef13b4,1.1476541265970805,-0.10917975367519991,-0.262417784329618,0.01904748015176251,-0.3159074975283436,-0.1461708734655247,-0.08364605096042922,-0.008859862177097208,-1.0190944120877632,-0.019878933114129724,0.6115298366155613,0.26974576607106043,-0.4440826940365921,0.38102557007979876,-0.7106824102699897,-0.5393027421807629,0.058867025510286046,0.20786135457769,-0.12089167293638009,0.4324189861844967,0.8173983992502212,0.15392612879114342,0.4165839214910477,-0.614384123063039,0.11099643594013318
316,1fc32de4-cedd-4569-9e71-372d469d96e6,-0.18564651693386028,-0.46904008175296297,-0.5026470939480431,-0.9376748877943116,-0.40537821830607484,-1.096217815349841,1.0464498057907277,-0.470698065661582,0.07421139393570089,0.2942479008464714,-0.2433818626663164,-0.20698461595815904,0.37264404225247055,0.02049166824685579,-0.33701715327098164,0.20518447354370675,0.20278371021648867,-0.7392160877902192,0.5144794695784439,0.12405675547399696,-0.21212307303377387,0.4015750350422569,0.021989016300201607,0.42286173164958596,-0.26734392611429014
317,495c9999-ebd7-44ab-a631-f3c626b17246,1.439534857498094,-0.49437263189315933,-0.3259991488068829,0.8853014280953826,-0.33344351119784055,1.0712127358933352,0.29750998986100735,-0.1402179791082659,0.8730045349268605,0.3631716568930836,0.563289120667744,0.9010580707393068,0.24635099445397357,-0.8969889739419639,0.21916681885624587,0.03396765917678615,-0.026523442072315582,0.5901002579489741,0.33642920439371304,-0.7025497322232044,0.2742374632520403,0.140241675196265,-0.1697308446707972,-0.30325063497631904,-0.0007770829648404418
318,4d48cb3e-cb7e-487f-a538-c309bd754877,1.5380818953366837,-0.7338980337287278,0.32598226474751174,0.32882079388564794,0.6976636316431437,-0.40672240928027176,-1.5160181411644704,-0.45259405732516755,-0.8193069501675475,-0.9716274778182482,-0.15373840098004515,-0.6223104004212167,0.29750681294757525,-0.617191169807934,-0.4011530187540725,0.0580329185313689,0.14373315268219963,0.35185597341753433,-0.3435045502553861,0.219414913773366,0.0884235618832035,-0.1225817386164799,0.23239476536727596,0.16412038934202222,0.40983058936133776
319,5ea95501-8ae3-461c-b4ec-c9aa83e61fc9,1.0321155488721683,-0.030460844667764757,-0.26560060561629006,-0.35246809032029536,0.7935004830677733,-0.9089231779768359,-0.18869036887279578,-0.29232565445830794,0.8633490145426045,0.3337495648114079,0.19850127367515827,0.7945278898390327,-0.5448113033899191,-0.28323384848980737,0.4460597390131247,0.6034214351644165,-0.350544777265955,-0.18138344265232798,0.08726620620426428,-0.6166765635731,0.18587652945509717,-0.6469934542904334,0.1812505541109,0.6211706939002062,-0.21886205538352183
320,74ef9d9e-298b-460a-8730-5222f4eb2374,-1.7293438729362076,-0.5303283068308648,0.7328281404945327,0.045476489734966916,0.7805438769713782,1.0031218658833114,0.15926418120675984,1.0255939858719199,-0.7135175260554198,0.013438344594607974,-0.06115596124461598,0.04993913928388523,-0.08261442492514183,-0.5615907334138441,-0.5781721054757984,-0.6798678000883831,-0.4867701196419077,-0.41101072387213505,0.36444088101478345,0.26514877372766726,-0.6113360580530857,0.29470370958508507,0.012424974334590807,0.15747595867391723,-0.13430171134341537
321,7992c871-d621-446e-a364-c8c0aec3f769,0.5237150262639187,0.5612772634699934,-0.48643881631106517,-0.8285582651758623,-0.9458758475501232,0.6156860576339793,0.6178561487671771,0.47464354808692477,0.2593064128399263,0.7984212884892761,-0.08384645960797692,0.23681007231435208,0.06633137859238578,-0.03246540440717746,0.47580101317092344,-0.18673394163902748,0.25418954788255893,0.2931017255588386,-0.0983594807122849,0.3926825186271934,-0.3645684372503421,-0.1722146220576156,-0.9969918466042262,-0.6694233711597418,-0.02747292005102108
322,8d98da87-6191-4bc5-83d9-800ff42a7b27,-1.4630570333517778,-0.2991473300317808,-0.3075664520784964,-0.2280956285249998,0.007931374937871674,-0.09347444786933316,0.2049274338467097,0.6024355415354475,0.3075727558116997,-0.36226978137600613,0.8557818145527594,0.3191188378294031,-0.30217220103647635,0.8217291792574077,0.32418204287898217,0.43397152600629263,0.23207444787897455,0.37504151147493653,-0.5255799869937977,-0.5338563635015063,-0.31520265012278653,0.43507674398041174,-0.22153983160741114,0.86997971671012,0.5452695840389346
